6, 14.227515697479248,0.99609375,-0.42578125,0.765625,1.0060546875,-0.6566015625,0.919765625,1.0061044921875,-1.0026384765625,0.48962812499999997,-16.0,-70.0,-3.0
6, 14.25114130973816,0.99609375,-0.298828125,0.34375,1.0060546875,-0.42876953125,0.7690625,1.0061044921875,-0.65661650390625,0.9197828125,-16.0,-70.0,-3.0
6, 14.274799108505249,0.953125,-0.2421875,-0.197265625,1.005625,-0.30125,0.34177734375,1.00610234375,-0.428781640625,0.76905263671875,-16.0,-70.0,-3.0
6, 14.298276662826538,0.72265625,-0.333984375,-0.294921875,0.9603515625,-0.24552734375,-0.20021484375,1.0056611328125,-0.30126669921875004,0.34176259765625,-16.0,-70.0,-3.0
6, 14.32172441482544,0.640625,-0.375,-0.34375,0.7290625,-0.337734375,-0.298359375,0.9603835937499999,-0.24554609375,-0.20023203125,-16.0,-70.0,-3.0
6, 14.34510588645935,0.517578125,-0.333984375,-0.197265625,0.64580078125,-0.37833984375,-0.34572265625,0.72908837890625,-0.33775107421875,-0.29836923828125,-16.0,-70.0,-3.0
6, 14.368563652038574,0.458984375,-0.3359375,-0.2421875,0.52216796875,-0.33734375,-0.1996875,0.64582373046875,-0.378356640625,-0.345734765625,-16.0,-70.0,-3.0
6, 14.391964435577393,0.654296875,-0.576171875,-0.16015625,0.46552734375,-0.34169921875,-0.2437890625,0.52220068359375,-0.33737255859375,-0.19969550781249998,-16.0,-70.0,-3.0
6, 14.41541600227356,0.544921875,-0.646484375,0.013671875,0.65974609375,-0.58263671875,-0.16001953125,0.46555458984375,-0.34173154296874997,-0.24378837890625,-16.0,-70.0,-3.0
6, 14.438983678817749,0.3828125,-0.349609375,0.12890625,0.54875,-0.64998046875,0.0149609375,0.659765234375,-0.5826541992187501,-0.16001308593750002,-16.0,-70.0,-3.0
6, 14.462562322616577,0.267578125,-0.228515625,0.1640625,0.38548828125,-0.35189453125,0.130546875,0.5487633789062499,-0.6499918945312501,0.014969140625,-16.0,-70.0,-3.0
6, 14.48612904548645,0.3046875,-0.30078125,0.21484375,0.270625,-0.2315234375,0.1662109375,0.385503515625,-0.3519095703125,0.1305576171875,-16.0,-70.0,-3.0
6, 14.513298511505127,0.384765625,-0.33984375,0.03125,0.30853515625,-0.3041796875,0.21515625,0.27064423828125,-0.23154042968750002,0.16621249999999999,-16.0,-70.0,-3.0
6, 14.53685712814331,0.365234375,-0.220703125,0.00390625,0.38841796875,-0.34205078125,0.0312890625,0.30855341796875,-0.30419072265625,0.2151564453125,-16.0,-70.0,-3.0
6, 14.560849905014038,0.306640625,-0.177734375,0.1015625,0.36830078125,-0.22248046875,0.004921875,0.38843330078125,-0.34205966796875,0.031294140625,-16.0,-70.0,-3.0
6, 14.584532499313354,0.380859375,-0.310546875,0.1171875,0.31044921875,-0.18083984375,0.102734375,0.36831982421875,-0.22249599609374998,0.004927734375,-16.0,-70.0,-3.0
6, 14.608000993728638,0.45703125,-0.326171875,0.0,0.3854296875,-0.31380859375,0.1171875,0.31047207031249996,-0.18085615234375,0.102734375,-16.0,-70.0,-3.0
6, 14.63149881362915,0.421875,-0.2265625,0.09765625,0.46125,-0.3284375,0.0009765625,0.38545078125,-0.31381992187499996,0.1171923828125,-16.0,-70.0,-3.0
6, 14.654939413070679,0.333984375,-0.162109375,0.08203125,0.42521484375,-0.22818359375,0.0984765625,0.46126669921875,-0.32844560546875,0.0009806640625,-16.0,-70.0,-3.0
6, 14.678375244140625,0.3203125,-0.203125,0.0625,0.3371875,-0.164140625,0.08265625,0.425230859375,-0.22819375,0.09847968750000001,-16.0,-70.0,-3.0
6, 14.701814889907837,0.423828125,-0.330078125,0.03515625,0.32455078125,-0.20642578125,0.0628515625,0.33720869140625,-0.16415712890625,0.0826580078125,-16.0,-70.0,-3.0
6, 14.72527027130127,0.404296875,-0.22265625,-0.046875,0.42787109375,-0.3323046875,0.0346875,0.32457099609374995,-0.2064369140625,0.06284921875,-16.0,-70.0,-3.0
6, 14.748764991760254,0.345703125,-0.171875,0.037109375,0.40775390625,-0.224375,-0.04650390625,0.42788837890625,-0.33231328125,0.03468935546875,-16.0,-70.0,-3.0
6, 14.772345542907715,0.291015625,-0.150390625,0.09375,0.34861328125,-0.17337890625,0.038046875,0.40776845703125003,-0.22438251953125,-0.046499218749999995,-16.0,-70.0,-3.0
6, 14.795919418334961,0.421875,-0.326171875,0.015625,0.295234375,-0.15365234375,0.09390625,0.348634375,-0.17339521484374998,0.03804765625,-16.0,-70.0,-3.0
6, 14.819473028182983,0.447265625,-0.3203125,-0.048828125,0.42634765625,-0.329375,0.01513671875,0.29525673828125,-0.153668359375,0.09390380859375,-16.0,-70.0,-3.0
6, 14.843063592910767,0.40625,-0.19921875,-0.10546875,0.451328125,-0.3223046875,-0.0498828125,0.42636796875,-0.32938496093749997,0.0151314453125,-16.0,-70.0,-3.0
6, 14.866571187973022,0.36328125,-0.228515625,-0.07421875,0.4098828125,-0.20150390625,-0.1062109375,0.4513462890625,-0.32231611328125004,-0.0498865234375,-16.0,-70.0,-3.0
6, 14.890326976776123,0.3515625,-0.283203125,0.029296875,0.366796875,-0.23134765625,-0.07392578125,0.409900390625,-0.20151806640625,-0.10620947265625001,-16.0,-70.0,-3.0
6, 14.913874626159668,0.41796875,-0.365234375,0.00390625,0.3557421875,-0.28685546875,0.0293359375,0.36681777343750005,-0.23136591796875,-0.0739255859375,-16.0,-70.0,-3.0
6, 14.93736743927002,0.373046875,-0.25390625,0.025390625,0.42169921875,-0.3677734375,0.00416015625,0.35576083984374995,-0.2868681640625,0.02933720703125,-16.0,-70.0,-3.0
6, 14.960860013961792,0.36328125,-0.24609375,-0.017578125,0.3766796875,-0.2563671875,0.02521484375,0.4217173828125,-0.36778574218750004,0.00415927734375,-16.0,-70.0,-3.0
6, 14.984309434890747,0.35546875,-0.2578125,0.03515625,0.3668359375,-0.248671875,-0.0172265625,0.3766974609375,-0.25638007812499997,0.0252166015625,-16.0,-70.0,-3.0
6, 15.007691383361816,0.419921875,-0.318359375,0.03515625,0.35966796875,-0.26099609375,0.0355078125,0.36685693359375,-0.24868779296875,-0.0172248046875,-16.0,-70.0,-3.0
6, 15.031209707260132,0.4140625,-0.341796875,0.029296875,0.4240625,-0.32177734375,0.03544921875,0.35968867187500003,-0.26101318359375,0.03550927734375,-16.0,-70.0,-3.0
6, 15.056101322174072,0.388671875,-0.259765625,-0.052734375,0.41794921875,-0.34439453125,0.02876953125,0.42408193359375,-0.32179033203125,0.03544658203125,-16.0,-70.0,-3.0
6, 15.079648971557617,0.404296875,-0.26171875,-0.076171875,0.39271484375,-0.2623828125,-0.05349609375,0.41796943359375,-0.3444076171875,0.02876572265625,-16.0,-70.0,-3.0
6, 15.103258848190308,0.412109375,-0.279296875,0.001953125,0.40841796875,-0.26451171875,-0.07615234375,0.39273544921875,-0.26239677734375,-0.05349599609375,-16.0,-70.0,-3.0
6, 15.126729488372803,0.384765625,-0.255859375,-0.0078125,0.41595703125,-0.28185546875,0.001875,0.40843720703125,-0.26452451171875,-0.076152734375,-16.0,-70.0,-3.0
6, 15.150435209274292,0.357421875,-0.322265625,-0.03125,0.38833984375,-0.25908203125,-0.008125,0.41597490234375,-0.28187158203125,0.0018734374999999999,-16.0,-70.0,-3.0
6, 15.174019813537598,0.322265625,-0.37890625,-0.0078125,0.36064453125,-0.3260546875,-0.031328125,0.38835595703125003,-0.25910097656250003,-0.008125390625000001,-16.0,-70.0,-3.0
6, 15.19747543334961,0.27734375,-0.349609375,0.0078125,0.3250390625,-0.38240234375,-0.007734375,0.3606583984375,-0.32607216796875,-0.031327734375,-16.0,-70.0,-3.0
6, 15.221070051193237,0.24609375,-0.3125,0.015625,0.2798046875,-0.352734375,0.00796875,0.3250513671875,-0.38241796875,-0.00773359375,-16.0,-70.0,-3.0
6, 15.244637727737427,0.234375,-0.283203125,0.03125,0.2484375,-0.31533203125,0.0159375,0.27981640625,-0.35274853515625,0.0079703125,-16.0,-70.0,-3.0
6, 15.268085241317749,0.19140625,-0.25,0.099609375,0.2362890625,-0.285703125,0.03224609375,0.24844707031250002,-0.31534453125,0.01594248046875,-16.0,-70.0,-3.0
6, 15.2915678024292,0.171875,-0.302734375,0.14453125,0.193125,-0.25302734375,0.1010546875,0.23629765625000002,-0.28571826171875,0.0322533203125,-16.0,-70.0,-3.0
6, 15.314988613128662,0.216796875,-0.328125,0.150390625,0.17404296875,-0.306015625,0.14603515625,0.19313583984375,-0.25304375,0.10106220703125,-16.0,-70.0,-3.0
6, 15.338418245315552,0.166015625,-0.275390625,0.0625,0.21845703125,-0.33087890625,0.151015625,0.17405126953125,-0.30602939453125,0.14603828124999998,-16.0,-70.0,-3.0
6, 15.361865997314453,0.146484375,-0.271484375,-0.013671875,0.16748046875,-0.27810546875,0.06236328125,0.21846435546874998,-0.33089248046874997,0.15101494140625,-16.0,-70.0,-3.0
6, 15.385426759719849,0.048828125,-0.251953125,0.017578125,0.14697265625,-0.27400390625,-0.01349609375,0.16748291015625,-0.27811806640625,0.06236416015625,-16.0,-70.0,-3.0
6, 15.408842325210571,0.03125,-0.296875,0.029296875,0.049140625,-0.254921875,0.01787109375,0.14697421875,-0.27401875,-0.01349462890625,-16.0,-70.0,-3.0
6, 15.432399988174438,0.041015625,-0.37109375,-0.12890625,0.03166015625,-0.3005859375,0.0280078125,0.04914267578125,-0.2549404296875,0.017864648437500002,-16.0,-70.0,-3.0
6, 15.45593547821045,-0.044921875,-0.431640625,-0.025390625,0.04056640625,-0.37541015625,-0.12916015625,0.03165791015625,-0.30060751953125003,0.02800654296875,-16.0,-70.0,-3.0
6, 15.479495286941528,-0.123046875,-0.375,0.091796875,-0.04615234375,-0.435390625,-0.02447265625,0.040560253906249996,-0.37542890625,-0.12915556640624998,-16.0,-70.0,-3.0
6, 15.503110885620117,-0.119140625,-0.25390625,-0.130859375,-0.12423828125,-0.3775390625,0.09048828125,-0.04615830078125,-0.43540332031249995,-0.024479199218749997,-16.0,-70.0,-3.0
6, 15.526649713516235,0.0,-0.189453125,-0.18359375,-0.119140625,-0.25580078125,-0.1326953125,-0.12423828125,-0.37754853515625003,0.0904791015625,-16.0,-70.0,-3.0
6, 15.550242185592651,0.00390625,-0.076171875,-0.154296875,3.90625e-05,-0.19021484375,-0.18513671875,-0.1191404296875,-0.25580458984375,-0.13270302734375,-16.0,-70.0,-3.0
6, 15.573859930038452,0.01953125,0.005859375,-0.10546875,0.0041015625,-0.07611328125,-0.1553515625,4.00390625e-05,-0.19021455078125,-0.18514199218750002,-16.0,-70.0,-3.0
6, 15.597358465194702,0.142578125,0.125,-0.025390625,0.02095703125,0.007109375,-0.10572265625,0.00410869140625,-0.07610703125,-0.15535283203125,-16.0,-70.0,-3.0
6, 15.620827198028564,0.125,0.1875,0.015625,0.143828125,0.126875,-0.025234375,0.02096328125,0.00711875,-0.105721875,-16.0,-70.0,-3.0
6, 15.644213676452637,0.154296875,0.111328125,-0.04296875,0.12654296875,0.18861328125,0.0151953125,0.14383583984375,0.12688056640624998,-0.0252365234375,-16.0,-70.0,-3.0
6, 15.667511224746704,0.208984375,-0.16796875,-0.158203125,0.15638671875,0.1096484375,-0.04455078125,0.12655341796875003,0.18860488281249999,0.01518740234375,-16.0,-70.0,-3.0
6, 15.691029071807861,0.1875,-0.1328125,-0.248046875,0.210859375,-0.169296875,-0.16068359375,0.15639609375,0.109641796875,-0.04456318359375,-16.0,-70.0,-3.0
6, 15.714927673339844,0.052734375,-0.130859375,0.06640625,0.18802734375,-0.13412109375,-0.2473828125,0.21086201171875,-0.16930341796875,-0.1606802734375,-16.0,-70.0,-3.0
6, 15.73855447769165,0.1640625,-0.828125,0.32421875,0.054375,-0.139140625,0.0696484375,0.188035546875,-0.1341625,-0.24736660156249998,-16.0,-70.0,-3.0
6, 15.762089967727661,0.99609375,-0.9453125,-0.14453125,0.1740234375,-0.837578125,0.3227734375,0.0544248046875,-0.13918789062499998,0.06964121093749999,-16.0,-70.0,-3.0
7, 15.785722732543945,0.99609375,-0.99609375,0.421875,1.0060546875,-0.9552734375,-0.1403125,0.17407324218749998,-0.8376279296875,0.32279453124999996,-16.0,-70.0,-3.0
7, 15.809665203094482,0.99609375,-0.99609375,0.533203125,1.0060546875,-1.0060546875,0.42720703125,1.0061044921875,-0.9553232421875001,-0.14028583984375,-16.0,-70.0,-3.0
7, 15.833284854888916,0.99609375,-0.99609375,0.263671875,1.0060546875,-1.0060546875,0.53583984375,1.0061044921875,-1.0061044921875,0.42722021484375,-16.0,-70.0,-3.0
7, 15.856762647628784,0.99609375,-0.748046875,0.0859375,1.0060546875,-1.00357421875,0.26453125,1.0061044921875,-1.00609208984375,0.5358441406250001,-16.0,-70.0,-3.0
7, 15.880417346954346,0.99609375,-0.33203125,-0.015625,1.0060546875,-0.7513671875,0.08578125,1.0061044921875,-1.0035908203125001,0.26453046874999997,-16.0,-70.0,-3.0
7, 15.904130935668945,0.833984375,-0.359375,0.029296875,1.00443359375,-0.335625,-0.01533203125,1.00609638671875,-0.75138515625,0.08578271484375,-16.0,-70.0,-3.0
7, 15.92760443687439,0.765625,-0.458984375,-0.052734375,0.841640625,-0.36396484375,0.02876953125,1.004471875,-0.33564794921875,-0.01533466796875,-16.0,-70.0,-3.0
7, 15.951203107833862,0.673828125,-0.4921875,-0.05859375,0.77236328125,-0.46390625,-0.0533203125,0.84167431640625,-0.363989453125,0.0287666015625,-16.0,-70.0,-3.0
7, 15.974655866622925,0.49609375,-0.30078125,0.009765625,0.6787890625,-0.4951953125,-0.05849609375,0.7723880859375,-0.4639212890625,-0.05331982421875,-16.0,-70.0,-3.0
7, 15.998026609420776,0.3359375,-0.27734375,0.150390625,0.499453125,-0.3035546875,0.01126953125,0.678805859375,-0.4952091796875,-0.05848857421875,-16.0,-70.0,-3.0
7, 16.021421194076538,0.357421875,-0.353515625,0.15625,0.33951171875,-0.28087890625,0.151953125,0.49947099609375,-0.30357236328125,0.011277343749999998,-16.0,-70.0,-3.0
7, 16.04496693611145,0.3828125,-0.365234375,0.09765625,0.36125,-0.35716796875,0.1572265625,0.33953085937500005,-0.28089716796875003,0.1519580078125,-16.0,-70.0,-3.0
7, 16.06854772567749,0.37890625,-0.29296875,0.029296875,0.3866015625,-0.3681640625,0.09794921875,0.36126894531250003,-0.3571826171875,0.15722802734375,-16.0,-70.0,-3.0
7, 16.09214210510254,0.302734375,-0.24609375,0.1015625,0.38193359375,-0.2954296875,0.0303125,0.38661669921874997,-0.3681763671875,0.097954296875,-16.0,-70.0,-3.0
7, 16.11569380760193,0.3125,-0.314453125,0.15234375,0.305859375,-0.24923828125,0.1030859375,0.38194921875000004,-0.29544541015625,0.0303201171875,-16.0,-70.0,-3.0
7, 16.1393563747406,0.33984375,-0.3125,0.111328125,0.3158984375,-0.317578125,0.15345703125,0.3058763671875,-0.24925390625,0.10309150390625,-16.0,-70.0,-3.0
7, 16.162941217422485,0.36328125,-0.291015625,0.01953125,0.3434765625,-0.31541015625,0.1115234375,0.3159166015625,-0.31759267578125,0.1534580078125,-16.0,-70.0,-3.0
7, 16.186418771743774,0.3046875,-0.23046875,0.044921875,0.366328125,-0.2933203125,0.01998046875,0.34349179687500003,-0.3154216796875,0.11152568359375001,-16.0,-70.0,-3.0
7, 16.21008849143982,0.333984375,-0.275390625,0.0546875,0.30802734375,-0.23322265625,0.04546875,0.36634482421875003,-0.29333408203125,0.019983203125,-16.0,-70.0,-3.0
7, 16.23362708091736,0.380859375,-0.333984375,0.072265625,0.33779296875,-0.27873046875,0.05541015625,0.30804638671875,-0.23323935546875,0.045472363281250004,-16.0,-70.0,-3.0
7, 16.257035732269287,0.3828125,-0.205078125,-0.02734375,0.3846875,-0.33603515625,0.0719921875,0.337812109375,-0.27874072265625,0.055408789062500005,-16.0,-70.0,-3.0
7, 16.280510187149048,0.37890625,-0.166015625,-0.046875,0.3866015625,-0.20673828125,-0.0278125,0.38470644531250003,-0.33604345703125005,0.07198984375,-16.0,-70.0,-3.0
7, 16.30396008491516,0.328125,-0.1796875,0.033203125,0.3821875,-0.1678125,-0.04654296875,0.38661796875,-0.20674726562499998,-0.02781083984375,-16.0,-70.0,-3.0
7, 16.32726764678955,0.419921875,-0.37109375,-0.015625,0.33232421875,-0.1833984375,0.033046875,0.38220849609375,-0.1678310546875,-0.046543749999999995,-16.0,-70.0,-3.0
7, 16.350759267807007,0.505859375,-0.318359375,-0.041015625,0.42498046875,-0.37427734375,-0.01603515625,0.33234951171875,-0.18341435546875,0.033044824218750005,-16.0,-70.0,-3.0
7, 16.37425208091736,0.419921875,-0.201171875,-0.001953125,0.51005859375,-0.32037109375,-0.04103515625,0.42500146484375,-0.37428740234374996,-0.01603525390625,-16.0,-70.0,-3.0
7, 16.397728443145752,0.396484375,-0.125,0.1171875,0.42388671875,-0.202421875,-0.00078125,0.51007841796875,-0.32037734375,-0.041029296875,-16.0,-70.0,-3.0
7, 16.421338081359863,0.486328125,-0.224609375,0.021484375,0.40134765625,-0.12724609375,0.11740234375,0.42391103515625,-0.20243310546875,-0.00078017578125,-16.0,-70.0,-3.0
7, 16.44482183456421,0.60546875,-0.267578125,-0.009765625,0.4923828125,-0.22728515625,0.02138671875,0.4013779296875,-0.12725947265625,0.11740185546875,-16.0,-70.0,-3.0
7, 16.468392372131348,0.5625,-0.2734375,-0.013671875,0.61109375,-0.2703125,-0.00990234375,0.4924109375,-0.22729882812500002,0.02138603515625,-16.0,-70.0,-3.0
7, 16.492038249969482,0.427734375,-0.10546875,-0.03125,0.56677734375,-0.2744921875,-0.013984375,0.61111513671875,-0.2703177734375,-0.00990390625,-16.0,-70.0,-3.0
7, 16.51554584503174,0.4375,-0.08203125,-0.046875,0.432109375,-0.1062890625,-0.03171875,0.56679921875,-0.2744962890625,-0.01398671875,-16.0,-70.0,-3.0
7, 16.539077520370483,0.466796875,-0.21484375,-0.015625,0.44216796875,-0.0841796875,-0.04703125,0.43213271484375004,-0.1062998046875,-0.031719531249999995,-16.0,-70.0,-3.0
7, 16.56273102760315,0.455078125,-0.306640625,0.01953125,0.47134765625,-0.21791015625,-0.0154296875,0.44219072265625,-0.08419501953125,-0.0470302734375,-16.0,-70.0,-3.0
7, 16.586137771606445,0.3671875,-0.283203125,0.08984375,0.45875,-0.30947265625,0.0204296875,0.471366015625,-0.21792431640624998,-0.0154251953125,-16.0,-70.0,-3.0
7, 16.609605312347412,0.30078125,-0.240234375,0.119140625,0.3701953125,-0.28560546875,0.09103515625,0.4587650390625,-0.30948466796874996,0.02043564453125,-16.0,-70.0,-3.0
7, 16.63305425643921,0.25390625,-0.302734375,0.080078125,0.3033203125,-0.24326171875,0.11994140625,0.37020800781249996,-0.28562060546874996,0.09103916015624999,-16.0,-70.0,-3.0
7, 16.656311750411987,0.2890625,-0.3828125,0.0546875,0.256796875,-0.3065625,0.080625,0.303334765625,-0.243280859375,0.11994414062499999,-16.0,-70.0,-3.0
7, 16.679868459701538,0.244140625,-0.373046875,0.029296875,0.29150390625,-0.38654296875,0.05498046875,0.25680908203124997,-0.30658115234375,0.08062646484375,-16.0,-70.0,-3.0
7, 16.703453063964844,0.244140625,-0.361328125,0.236328125,0.24658203125,-0.37666015625,0.03166015625,0.29151611328125,-0.38656103515625,0.054992285156249994,-16.0,-70.0,-3.0
7, 16.72692561149597,0.240234375,-0.232421875,0.08984375,0.24654296875,-0.36365234375,0.2372265625,0.24659404296875,-0.37667177734375,0.031664648437500005,-16.0,-70.0,-3.0
7, 16.750555515289307,0.2578125,-0.205078125,0.001953125,0.2428125,-0.23447265625,0.08986328125,0.24655585937500002,-0.36366259765625,0.23722666015625,-16.0,-70.0,-3.0
7, 16.77417302131653,0.302734375,-0.1640625,-0.115234375,0.26083984375,-0.20671875,0.0008007812500000001,0.24282763671875,-0.234480859375,0.08985751953125,-16.0,-70.0,-3.0
7, 16.7977237701416,0.33203125,-0.1953125,-0.138671875,0.3060546875,-0.166015625,-0.11662109375,0.2608564453125,-0.206728515625,0.0007938476562500001,-16.0,-70.0,-3.0
7, 16.82144331932068,0.337890625,-0.244140625,-0.1640625,0.33541015625,-0.19775390625,-0.1403125,0.30607158203124996,-0.16602783203125,-0.116629296875,-16.0,-70.0,-3.0
7, 16.845077991485596,0.341796875,-0.19140625,-0.271484375,0.34130859375,-0.2460546875,-0.16677734375,0.33542724609374996,-0.1977634765625,-0.14032607421875,-16.0,-70.0,-3.0
7, 16.869149684906006,0.298828125,-0.205078125,-0.23828125,0.34478515625,-0.19345703125,-0.2738671875,0.34132353515625,-0.24606494140625002,-0.1667892578125,-16.0,-70.0,-3.0
7, 16.89284324645996,0.25,-0.251953125,-0.109375,0.301328125,-0.20759765625,-0.239375,0.34479765625000003,-0.19346962890625,-0.27387265625,-16.0,-70.0,-3.0
7, 16.91629695892334,0.21875,-0.30078125,0.01171875,0.2521875,-0.2549609375,-0.1092578125,0.3013390625,-0.2076126953125,-0.2393744140625,-16.0,-70.0,-3.0
7, 16.9398136138916,0.12109375,-0.37890625,0.123046875,0.2199609375,-0.3045703125,0.01294921875,0.2521935546875,-0.2549798828125,-0.10925166015625,-16.0,-70.0,-3.0
7, 16.963321208953857,0.00390625,-0.33203125,0.091796875,0.1211328125,-0.3822265625,0.12396484375,0.21996113281250002,-0.3045869140625,0.01295380859375,-16.0,-70.0,-3.0
7, 16.98668074607849,-0.099609375,-0.427734375,0.283203125,0.00291015625,-0.33630859375,0.09462890625,0.12112783203125001,-0.38224794921875,0.12397900390625,-16.0,-70.0,-3.0
7, 17.010164499282837,-0.2109375,-0.541015625,0.18359375,-0.10171875,-0.43314453125,0.2850390625,0.002899609375,-0.33633564453125,0.0946380859375,-16.0,-70.0,-3.0
7, 17.033695220947266,-0.326171875,-0.4375,0.07421875,-0.21419921875,-0.545390625,0.1843359375,-0.10173505859375,-0.43316640625,0.2850427734375,-16.0,-70.0,-3.0
7, 17.057191610336304,-0.298828125,-0.328125,-0.046875,-0.32916015625,-0.44078125,0.07375,-0.21421416015625,-0.54540703125,0.18433359375,-16.0,-70.0,-3.0
7, 17.080843448638916,-0.234375,-0.1328125,-0.17578125,-0.301171875,-0.329453125,-0.0486328125,-0.329171875,-0.440787890625,0.0737412109375,-16.0,-70.0,-3.0
7, 17.104485034942627,-0.115234375,-0.11328125,-0.251953125,-0.23552734375,-0.1339453125,-0.17830078125,-0.30117763671875,-0.32945878906250003,-0.04864541015625,-16.0,-70.0,-3.0
7, 17.128026723861694,0.01953125,-0.0703125,-0.181640625,-0.1150390625,-0.113984375,-0.25376953125,-0.2355263671875,-0.133948828125,-0.17830986328125,-16.0,-70.0,-3.0
7, 17.15165138244629,-0.02734375,0.111328125,-0.03125,0.0192578125,-0.06919921875,-0.181953125,-0.1150404296875,-0.11397880859375,-0.25377109375,-16.0,-70.0,-3.0
7, 17.17521095275879,-0.107421875,0.2109375,0.044921875,-0.02841796875,0.1134375,-0.03080078125,0.019252441406249998,-0.069188671875,-0.18195087890625,-16.0,-70.0,-3.0
7, 17.19885563850403,-0.240234375,0.302734375,-0.01953125,-0.10982421875,0.21396484375,0.0447265625,-0.02842998046875,0.11345263671875,-0.0308017578125,-16.0,-70.0,-3.0
7, 17.222391366958618,-0.345703125,0.64453125,-0.240234375,-0.24369140625,0.3091796875,-0.02193359375,-0.10984150390625,0.21399707031249998,0.044714550781249994,-16.0,-70.0,-3.0
7, 17.24590015411377,-0.486328125,0.572265625,-0.23046875,-0.35056640625,0.65025390625,-0.2425390625,-0.24371572265625,0.30920830078125,-0.0219451171875,-16.0,-70.0,-3.0
7, 17.269309759140015,-0.025390625,-0.755859375,-0.13671875,-0.48658203125,0.56470703125,-0.2318359375,-0.35056767578125003,0.6502161132812501,-0.24254589843750002,-16.0,-70.0,-3.0
7, 17.29276132583618,0.99609375,-0.99609375,-0.796875,-0.015429687499999999,-0.7658203125,-0.1446875,-0.4865322265625,0.5646572265625,-0.23187578125,-16.0,-70.0,-3.0
8, 17.31614112854004,0.99609375,-0.99609375,-0.30859375,1.0060546875,-1.0060546875,-0.7999609375,-0.015379882812499999,-0.7658701171875001,-0.1447029296875,-16.0,-70.0,-3.0
8, 17.341058492660522,0.99609375,-0.99609375,-0.318359375,1.0060546875,-1.0060546875,-0.31177734375,1.0061044921875,-1.0061044921875,-0.79997685546875,-16.0,-70.0,-3.0
8, 17.36459732055664,0.99609375,-0.970703125,-0.375,1.0060546875,-1.00580078125,-0.322109375,1.0061044921875,-1.00610322265625,-0.31179609375,-16.0,-70.0,-3.0
8, 17.38822102546692,0.99609375,-0.427734375,-0.345703125,1.0060546875,-0.97498046875,-0.37845703125,1.0061044921875,-1.00582216796875,-0.32212666015624997,-16.0,-70.0,-3.0
8, 17.412734508514404,0.919921875,-0.2890625,-0.2265625,1.00529296875,-0.430625,-0.34796875,1.00610068359375,-0.974994921875,-0.378468359375,-16.0,-70.0,-3.0
8, 17.436192274093628,0.712890625,-0.29296875,-0.232421875,0.92705078125,-0.2919921875,-0.22888671875,1.00532861328125,-0.43063964843749997,-0.34798037109375,-16.0,-70.0,-3.0
8, 17.459725856781006,0.61328125,-0.294921875,-0.248046875,0.7190234375,-0.29591796875,-0.23490234375,0.9270814453124999,-0.29200693359375,-0.22889912109375,-16.0,-70.0,-3.0
8, 17.48336148262024,0.421875,-0.248046875,-0.17578125,0.6175,-0.29740234375,-0.2498046875,0.71904453125,-0.29593037109375,-0.23491113281249998,-16.0,-70.0,-3.0
8, 17.506977081298828,0.408203125,-0.2734375,-0.24609375,0.42595703125,-0.25078125,-0.1782421875,0.61752041015625,-0.29741601562500003,-0.2498169921875,-16.0,-70.0,-3.0
8, 17.530661821365356,0.4375,-0.375,-0.1640625,0.412578125,-0.2771875,-0.247734375,0.42597890625,-0.2508,-0.178250390625,-16.0,-70.0,-3.0
8, 17.55424165725708,0.421875,-0.3671875,-0.19921875,0.44171875,-0.378671875,-0.1660546875,0.41259921875,-0.277205859375,-0.2477443359375,-16.0,-70.0,-3.0
8, 17.57757306098938,0.39453125,-0.26171875,-0.16015625,0.4258203125,-0.3698046875,-0.2008203125,0.4417384765625,-0.3786849609375,-0.16606269531249998,-16.0,-70.0,-3.0
8, 17.601091861724854,0.322265625,-0.232421875,-0.09765625,0.39775390625,-0.26404296875,-0.1611328125,0.42583642578125,-0.36981630859375003,-0.20082519531249998,-16.0,-70.0,-3.0
8, 17.624573469161987,0.263671875,-0.21875,-0.005859375,0.32490234375,-0.234609375,-0.09771484375,0.39776708984375003,-0.26405390624999997,-0.16113310546875,-16.0,-70.0,-3.0
8, 17.64792799949646,0.345703125,-0.3671875,0.033203125,0.26712890625,-0.222421875,-0.00552734375,0.32491962890625,-0.234627734375,-0.09771318359375,-16.0,-70.0,-3.0
8, 17.671467781066895,0.34765625,-0.27734375,-0.072265625,0.3491796875,-0.3699609375,0.03248046875,0.26714628906250004,-0.22243574218749998,-0.00553095703125,-16.0,-70.0,-3.0
8, 17.694958448410034,0.345703125,-0.205078125,-0.04296875,0.35111328125,-0.27939453125,-0.0726953125,0.34919697265625,-0.36997119140624996,0.032478320312499996,-16.0,-70.0,-3.0
8, 17.71860408782959,0.337890625,-0.24609375,0.01953125,0.34908203125,-0.2075390625,-0.0427734375,0.35113017578125,-0.27940683593750004,-0.0726943359375,-16.0,-70.0,-3.0
8, 17.742241621017456,0.498046875,-0.490234375,-0.12109375,0.34287109375,-0.25099609375,0.0183203125,0.34910693359375,-0.20756357421875002,-0.0427794921875,-16.0,-70.0,-3.0
8, 17.76579236984253,0.513671875,-0.44140625,-0.158203125,0.50318359375,-0.4946484375,-0.12267578125,0.34289677734375,-0.2510181640625,0.018312402343750003,-16.0,-70.0,-3.0
